 #-------------------
 # ALPHA    NR     NK
 #   2.50000    100000  10000001
 #EMIN     EMAX   NE   LOGRID
 #  -0.01000   2.01000      4000
 #-------------------
  0.322373093273E+00  0.407026930693E+00
  0.322878219555E+00  0.406630990099E+00
  0.323383345836E+00  0.406630990099E+00
  0.323888472118E+00  0.406630990099E+00
  0.324393598400E+00  0.406630990099E+00
  0.324898724681E+00  0.406630990099E+00
  0.325403850963E+00  0.406235049505E+00
  0.325908977244E+00  0.406235049505E+00
  0.326414103526E+00  0.406235049505E+00
  0.326919229807E+00  0.406235049505E+00
  0.327424356089E+00  0.406235049505E+00
  0.327929482371E+00  0.406235049505E+00
  0.328434608652E+00  0.405839108911E+00
  0.328939734934E+00  0.405839108911E+00
  0.329444861215E+00  0.406235049505E+00
  0.329949987497E+00  0.405839108911E+00
  0.330455113778E+00  0.405443168317E+00
  0.330960240060E+00  0.405839108911E+00
  0.331465366342E+00  0.405443168317E+00
  0.331970492623E+00  0.405839108911E+00
  0.332475618905E+00  0.405443168317E+00
  0.332980745186E+00  0.405443168317E+00
  0.333485871468E+00  0.405443168317E+00
  0.333990997749E+00  0.405047227723E+00
  0.334496124031E+00  0.405443168317E+00
  0.335001250313E+00  0.405047227723E+00
  0.335506376594E+00  0.405047227723E+00
  0.336011502876E+00  0.405047227723E+00
  0.336516629157E+00  0.405047227723E+00
  0.337021755439E+00  0.405047227723E+00
  0.337526881720E+00  0.405047227723E+00
  0.338032008002E+00  0.404651287129E+00
  0.338537134284E+00  0.404651287129E+00
  0.339042260565E+00  0.404651287129E+00
  0.339547386847E+00  0.404651287129E+00
  0.340052513128E+00  0.404651287129E+00
  0.340557639410E+00  0.404651287129E+00
  0.341062765691E+00  0.404255346535E+00
  0.341567891973E+00  0.404651287129E+00
  0.342073018255E+00  0.404255346535E+00
  0.342578144536E+00  0.404255346535E+00
  0.343083270818E+00  0.404255346535E+00
  0.343588397099E+00  0.404255346535E+00
  0.344093523381E+00  0.404255346535E+00
  0.344598649662E+00  0.403859405941E+00
  0.345103775944E+00  0.403859405941E+00
  0.345608902226E+00  0.404255346535E+00
  0.346114028507E+00  0.403859405941E+00
  0.346619154789E+00  0.403859405941E+00
  0.347124281070E+00  0.403463465347E+00
  0.347629407352E+00  0.403859405941E+00
  0.348134533633E+00  0.403859405941E+00
  0.348639659915E+00  0.403463465347E+00
  0.349144786197E+00  0.403463465347E+00
  0.349649912478E+00  0.403463465347E+00
  0.350155038760E+00  0.403463465347E+00
  0.350660165041E+00  0.403463465347E+00
  0.351165291323E+00  0.403463465347E+00
  0.351670417604E+00  0.403067524752E+00
  0.352175543886E+00  0.403463465347E+00
  0.352680670168E+00  0.403067524752E+00
  0.353185796449E+00  0.403067524752E+00
  0.353690922731E+00  0.403067524752E+00
  0.354196049012E+00  0.403067524752E+00
  0.354701175294E+00  0.403067524752E+00
  0.355206301575E+00  0.403067524752E+00
  0.355711427857E+00  0.402671584158E+00
  0.356216554139E+00  0.403067524752E+00
  0.356721680420E+00  0.402671584158E+00
  0.357226806702E+00  0.402671584158E+00
  0.357731932983E+00  0.402671584158E+00
  0.358237059265E+00  0.402671584158E+00
  0.358742185546E+00  0.402671584158E+00
  0.359247311828E+00  0.402275643564E+00
  0.359752438110E+00  0.402671584158E+00
  0.360257564391E+00  0.402275643564E+00
  0.360762690673E+00  0.402275643564E+00
  0.361267816954E+00  0.402275643564E+00
  0.361772943236E+00  0.402275643564E+00
  0.362278069517E+00  0.402275643564E+00
  0.362783195799E+00  0.402275643564E+00
  0.363288322081E+00  0.402275643564E+00
  0.363793448362E+00  0.401879702970E+00
  0.364298574644E+00  0.402275643564E+00
  0.364803700925E+00  0.401879702970E+00
  0.365308827207E+00  0.401879702970E+00
  0.365813953488E+00  0.401879702970E+00
  0.366319079770E+00  0.401879702970E+00
  0.366824206052E+00  0.401879702970E+00
  0.367329332333E+00  0.401879702970E+00
  0.367834458615E+00  0.401483762376E+00
  0.368339584896E+00  0.401879702970E+00
  0.368844711178E+00  0.401483762376E+00
  0.369349837459E+00  0.401483762376E+00
  0.369854963741E+00  0.401483762376E+00
  0.370360090023E+00  0.401483762376E+00
  0.370865216304E+00  0.401483762376E+00
  0.371370342586E+00  0.401483762376E+00
  0.371875468867E+00  0.401483762376E+00
  0.372380595149E+00  0.401087821782E+00
  0.372885721430E+00  0.401483762376E+00
  0.373390847712E+00  0.401087821782E+00
  0.373895973993E+00  0.401087821782E+00
  0.374401100275E+00  0.401483762376E+00
  0.374906226557E+00  0.401087821782E+00
  0.375411352838E+00  0.401087821782E+00
  0.375916479120E+00  0.400691881188E+00
  0.376421605401E+00  0.401087821782E+00
  0.376926731683E+00  0.401087821782E+00
  0.377431857964E+00  0.400691881188E+00
  0.377936984246E+00  0.401087821782E+00
  0.378442110528E+00  0.400691881188E+00
  0.378947236809E+00  0.400691881188E+00
  0.379452363091E+00  0.400691881188E+00
  0.379957489372E+00  0.400691881188E+00
  0.380462615654E+00  0.400691881188E+00
  0.380967741935E+00  0.400691881188E+00
  0.381472868217E+00  0.400691881188E+00
  0.381977994499E+00  0.400295940594E+00
  0.382483120780E+00  0.400691881188E+00
  0.382988247062E+00  0.400295940594E+00
  0.383493373343E+00  0.400295940594E+00
  0.383998499625E+00  0.400691881188E+00
  0.384503625906E+00  0.400295940594E+00
  0.385008752188E+00  0.400295940594E+00
  0.385513878470E+00  0.400295940594E+00
  0.386019004751E+00  0.400295940594E+00
  0.386524131033E+00  0.399900000000E+00
  0.387029257314E+00  0.400295940594E+00
  0.387534383596E+00  0.399900000000E+00
  0.388039509877E+00  0.400295940594E+00
  0.388544636159E+00  0.399900000000E+00
  0.389049762441E+00  0.400295940594E+00
  0.389554888722E+00  0.399900000000E+00
  0.390060015004E+00  0.399900000000E+00
  0.390565141285E+00  0.399900000000E+00
  0.391070267567E+00  0.399900000000E+00
  0.391575393848E+00  0.399504059406E+00
  0.392080520130E+00  0.399900000000E+00
  0.392585646412E+00  0.399900000000E+00
  0.393090772693E+00  0.399504059406E+00
  0.393595898975E+00  0.399900000000E+00
  0.394101025256E+00  0.399504059406E+00
  0.394606151538E+00  0.399504059406E+00
  0.395111277819E+00  0.399900000000E+00
  0.395616404101E+00  0.399504059406E+00
  0.396121530383E+00  0.399504059406E+00
  0.396626656664E+00  0.399504059406E+00
  0.397131782946E+00  0.399504059406E+00
  0.397636909227E+00  0.399108118812E+00
  0.398142035509E+00  0.399504059406E+00
  0.398647161790E+00  0.399504059406E+00
  0.399152288072E+00  0.399108118812E+00
  0.399657414354E+00  0.399504059406E+00
  0.400162540635E+00  0.399108118812E+00
  0.400667666917E+00  0.399108118812E+00
  0.401172793198E+00  0.399504059406E+00
  0.401677919480E+00  0.399108118812E+00
  0.402183045761E+00  0.399108118812E+00
  0.402688172043E+00  0.399108118812E+00
  0.403193298325E+00  0.399108118812E+00
  0.403698424606E+00  0.399108118812E+00
  0.404203550888E+00  0.398712178218E+00
  0.404708677169E+00  0.399108118812E+00
  0.405213803451E+00  0.399108118812E+00
  0.405718929732E+00  0.398712178218E+00
  0.406224056014E+00  0.398712178218E+00
  0.406729182296E+00  0.399108118812E+00
  0.407234308577E+00  0.398712178218E+00
  0.407739434859E+00  0.398712178218E+00
  0.408244561140E+00  0.399108118812E+00
  0.408749687422E+00  0.398712178218E+00
  0.409254813703E+00  0.398712178218E+00
  0.409759939985E+00  0.398712178218E+00
  0.410265066267E+00  0.398316237624E+00
  0.410770192548E+00  0.398712178218E+00
  0.411275318830E+00  0.398712178218E+00
  0.411780445111E+00  0.398712178218E+00
  0.412285571393E+00  0.398316237624E+00
  0.412790697674E+00  0.398712178218E+00
  0.413295823956E+00  0.398316237624E+00
  0.413800950238E+00  0.398712178218E+00
  0.414306076519E+00  0.398316237624E+00
  0.414811202801E+00  0.398316237624E+00
  0.415316329082E+00  0.398316237624E+00
  0.415821455364E+00  0.398316237624E+00
  0.416326581645E+00  0.398316237624E+00
  0.416831707927E+00  0.398316237624E+00
  0.417336834209E+00  0.398316237624E+00
  0.417841960490E+00  0.398316237624E+00
  0.418347086772E+00  0.398316237624E+00
  0.418852213053E+00  0.398316237624E+00
  0.419357339335E+00  0.397920297030E+00
  0.419862465616E+00  0.398316237624E+00
  0.420367591898E+00  0.398316237624E+00
  0.420872718180E+00  0.397920297030E+00
  0.421377844461E+00  0.397920297030E+00
  0.421882970743E+00  0.398316237624E+00
  0.422388097024E+00  0.397920297030E+00
  0.422893223306E+00  0.397920297030E+00
  0.423398349587E+00  0.398316237624E+00
  0.423903475869E+00  0.397920297030E+00
  0.424408602151E+00  0.397920297030E+00
  0.424913728432E+00  0.397920297030E+00
  0.425418854714E+00  0.397920297030E+00
  0.425923980995E+00  0.397920297030E+00
  0.426429107277E+00  0.397920297030E+00
  0.426934233558E+00  0.397524356436E+00
  0.427439359840E+00  0.397920297030E+00
  0.427944486122E+00  0.397920297030E+00
  0.428449612403E+00  0.397524356436E+00
  0.428954738685E+00  0.397920297030E+00
  0.429459864966E+00  0.397524356436E+00
  0.429964991248E+00  0.397920297030E+00
  0.430470117529E+00  0.397524356436E+00
  0.430975243811E+00  0.397920297030E+00
  0.431480370093E+00  0.397524356436E+00
  0.431985496374E+00  0.397524356436E+00
  0.432490622656E+00  0.397524356436E+00
  0.432995748937E+00  0.397920297030E+00
  0.433500875219E+00  0.397524356436E+00
  0.434006001500E+00  0.397524356436E+00
  0.434511127782E+00  0.397524356436E+00
  0.435016254064E+00  0.397524356436E+00
  0.435521380345E+00  0.397524356436E+00
  0.436026506627E+00  0.397128415842E+00
  0.436531632908E+00  0.397524356436E+00
  0.437036759190E+00  0.397524356436E+00
  0.437541885471E+00  0.397524356436E+00
  0.438047011753E+00  0.397128415842E+00
  0.438552138035E+00  0.397524356436E+00
  0.439057264316E+00  0.397524356436E+00
  0.439562390598E+00  0.397128415842E+00
  0.440067516879E+00  0.397524356436E+00
  0.440572643161E+00  0.397128415842E+00
  0.441077769442E+00  0.397524356436E+00
  0.441582895724E+00  0.397128415842E+00
  0.442088022006E+00  0.397128415842E+00
  0.442593148287E+00  0.397524356436E+00
  0.443098274569E+00  0.397128415842E+00
  0.443603400850E+00  0.397128415842E+00
  0.444108527132E+00  0.397128415842E+00
  0.444613653413E+00  0.397128415842E+00
  0.445118779695E+00  0.397128415842E+00
  0.445623905976E+00  0.397128415842E+00
  0.446129032258E+00  0.397128415842E+00
  0.446634158540E+00  0.397128415842E+00
  0.447139284821E+00  0.397128415842E+00
  0.447644411103E+00  0.397128415842E+00
  0.448149537384E+00  0.397128415842E+00
  0.448654663666E+00  0.397128415842E+00
  0.449159789947E+00  0.396732475248E+00
  0.449664916229E+00  0.397128415842E+00
  0.450170042511E+00  0.397128415842E+00
  0.450675168792E+00  0.397128415842E+00
  0.451180295074E+00  0.396732475248E+00
  0.451685421355E+00  0.397128415842E+00
  0.452190547637E+00  0.396732475248E+00
  0.452695673918E+00  0.397128415842E+00
  0.453200800200E+00  0.396732475248E+00
  0.453705926482E+00  0.397128415842E+00
  0.454211052763E+00  0.396732475248E+00
  0.454716179045E+00  0.397128415842E+00
  0.455221305326E+00  0.396732475248E+00
  0.455726431608E+00  0.396732475248E+00
  0.456231557889E+00  0.397128415842E+00
  0.456736684171E+00  0.396732475248E+00
  0.457241810453E+00  0.396732475248E+00
  0.457746936734E+00  0.396732475248E+00
  0.458252063016E+00  0.396732475248E+00
  0.458757189297E+00  0.397128415842E+00
  0.459262315579E+00  0.396732475248E+00
  0.459767441860E+00  0.396732475248E+00
  0.460272568142E+00  0.396732475248E+00
  0.460777694424E+00  0.396732475248E+00
  0.461282820705E+00  0.396732475248E+00
  0.461787946987E+00  0.396732475248E+00
  0.462293073268E+00  0.396732475248E+00
  0.462798199550E+00  0.396732475248E+00
  0.463303325831E+00  0.396732475248E+00
  0.463808452113E+00  0.396336534653E+00
  0.464313578395E+00  0.396732475248E+00
  0.464818704676E+00  0.396732475248E+00
  0.465323830958E+00  0.396732475248E+00
  0.465828957239E+00  0.396732475248E+00
  0.466334083521E+00  0.396336534653E+00
  0.466839209802E+00  0.396732475248E+00
  0.467344336084E+00  0.396732475248E+00
  0.467849462366E+00  0.396732475248E+00
  0.468354588647E+00  0.396336534653E+00
  0.468859714929E+00  0.396732475248E+00
  0.469364841210E+00  0.396336534653E+00
  0.469869967492E+00  0.396732475248E+00
  0.470375093773E+00  0.396732475248E+00
  0.470880220055E+00  0.396336534653E+00
  0.471385346337E+00  0.396732475248E+00
  0.471890472618E+00  0.396336534653E+00
  0.472395598900E+00  0.396732475248E+00
  0.472900725181E+00  0.396336534653E+00
  0.473405851463E+00  0.396732475248E+00
  0.473910977744E+00  0.396336534653E+00
  0.474416104026E+00  0.396732475248E+00
  0.474921230308E+00  0.396336534653E+00
  0.475426356589E+00  0.396336534653E+00
  0.475931482871E+00  0.396732475248E+00
  0.476436609152E+00  0.396336534653E+00
  0.476941735434E+00  0.396336534653E+00
  0.477446861715E+00  0.396732475248E+00
  0.477951987997E+00  0.396336534653E+00
  0.478457114279E+00  0.396336534653E+00
  0.478962240560E+00  0.396732475248E+00
  0.479467366842E+00  0.396336534653E+00
  0.479972493123E+00  0.396336534653E+00
  0.480477619405E+00  0.396732475248E+00
  0.480982745686E+00  0.396336534653E+00
  0.481487871968E+00  0.396336534653E+00
  0.481992998250E+00  0.396336534653E+00
  0.482498124531E+00  0.396336534653E+00
  0.483003250813E+00  0.396732475248E+00
  0.483508377094E+00  0.396336534653E+00
  0.484013503376E+00  0.396336534653E+00
  0.484518629657E+00  0.396336534653E+00
  0.485023755939E+00  0.396336534653E+00
  0.485528882221E+00  0.396336534653E+00
  0.486034008502E+00  0.396732475248E+00
  0.486539134784E+00  0.396336534653E+00
  0.487044261065E+00  0.396336534653E+00
  0.487549387347E+00  0.396336534653E+00
  0.488054513628E+00  0.396336534653E+00
  0.488559639910E+00  0.396336534653E+00
  0.489064766192E+00  0.396336534653E+00
  0.489569892473E+00  0.396336534653E+00
  0.490075018755E+00  0.396336534653E+00
  0.490580145036E+00  0.396336534653E+00
  0.491085271318E+00  0.396336534653E+00
  0.491590397599E+00  0.396336534653E+00
  0.492095523881E+00  0.396732475248E+00
  0.492600650163E+00  0.396336534653E+00
  0.493105776444E+00  0.396336534653E+00
  0.493610902726E+00  0.396336534653E+00
  0.494116029007E+00  0.396336534653E+00
  0.494621155289E+00  0.396336534653E+00
  0.495126281570E+00  0.396336534653E+00
  0.495631407852E+00  0.396336534653E+00
  0.496136534134E+00  0.396336534653E+00
  0.496641660415E+00  0.396336534653E+00
  0.497146786697E+00  0.396336534653E+00
  0.497651912978E+00  0.396336534653E+00
  0.498157039260E+00  0.396336534653E+00
  0.498662165541E+00  0.396336534653E+00
  0.499167291823E+00  0.396336534653E+00
  0.499672418105E+00  0.396336534653E+00
  0.500177544386E+00  0.396336534653E+00
  0.500682670668E+00  0.396336534653E+00
  0.501187796949E+00  0.396336534653E+00
  0.501692923231E+00  0.396336534653E+00
  0.502198049512E+00  0.396336534653E+00
  0.502703175794E+00  0.396336534653E+00
  0.503208302076E+00  0.396336534653E+00
  0.503713428357E+00  0.396336534653E+00
  0.504218554639E+00  0.396336534653E+00
  0.504723680920E+00  0.396732475248E+00
  0.505228807202E+00  0.396336534653E+00
  0.505733933483E+00  0.396336534653E+00
  0.506239059765E+00  0.396336534653E+00
  0.506744186047E+00  0.396336534653E+00
  0.507249312328E+00  0.396336534653E+00
  0.507754438610E+00  0.396336534653E+00
  0.508259564891E+00  0.396336534653E+00
  0.508764691173E+00  0.396336534653E+00
  0.509269817454E+00  0.396336534653E+00
  0.509774943736E+00  0.396336534653E+00
  0.510280070018E+00  0.396732475248E+00
  0.510785196299E+00  0.396336534653E+00
  0.511290322581E+00  0.396336534653E+00
  0.511795448862E+00  0.396336534653E+00
  0.512300575144E+00  0.396336534653E+00
  0.512805701425E+00  0.396336534653E+00
  0.513310827707E+00  0.396732475248E+00
  0.513815953988E+00  0.396336534653E+00
  0.514321080270E+00  0.396336534653E+00
  0.514826206552E+00  0.396336534653E+00
  0.515331332833E+00  0.396336534653E+00
  0.515836459115E+00  0.396732475248E+00
  0.516341585396E+00  0.396336534653E+00
  0.516846711678E+00  0.396336534653E+00
  0.517351837959E+00  0.396336534653E+00
  0.517856964241E+00  0.396732475248E+00
  0.518362090523E+00  0.396336534653E+00
  0.518867216804E+00  0.396336534653E+00
  0.519372343086E+00  0.396732475248E+00
  0.519877469367E+00  0.396336534653E+00
  0.520382595649E+00  0.396336534653E+00
  0.520887721930E+00  0.396732475248E+00
  0.521392848212E+00  0.396336534653E+00
  0.521897974494E+00  0.396732475248E+00
  0.522403100775E+00  0.396336534653E+00
  0.522908227057E+00  0.396336534653E+00
  0.523413353338E+00  0.396732475248E+00
  0.523918479620E+00  0.396336534653E+00
  0.524423605901E+00  0.396732475248E+00
  0.524928732183E+00  0.396336534653E+00
  0.525433858465E+00  0.396732475248E+00
  0.525938984746E+00  0.396336534653E+00
  0.526444111028E+00  0.396732475248E+00
  0.526949237309E+00  0.396732475248E+00
  0.527454363591E+00  0.396336534653E+00
  0.527959489872E+00  0.396732475248E+00
  0.528464616154E+00  0.396732475248E+00
  0.528969742436E+00  0.396336534653E+00
  0.529474868717E+00  0.396732475248E+00
  0.529979994999E+00  0.396732475248E+00
  0.530485121280E+00  0.396336534653E+00
  0.530990247562E+00  0.396732475248E+00
  0.531495373843E+00  0.396732475248E+00
  0.532000500125E+00  0.396732475248E+00
  0.532505626407E+00  0.396336534653E+00
  0.533010752688E+00  0.396732475248E+00
  0.533515878970E+00  0.396732475248E+00
  0.534021005251E+00  0.396732475248E+00
  0.534526131533E+00  0.396732475248E+00
  0.535031257814E+00  0.396732475248E+00
  0.535536384096E+00  0.396732475248E+00
  0.536041510378E+00  0.396732475248E+00
  0.536546636659E+00  0.396732475248E+00
  0.537051762941E+00  0.396732475248E+00
  0.537556889222E+00  0.396732475248E+00
  0.538062015504E+00  0.396732475248E+00
  0.538567141785E+00  0.396732475248E+00
  0.539072268067E+00  0.396732475248E+00
  0.539577394349E+00  0.396732475248E+00
  0.540082520630E+00  0.397128415842E+00
  0.540587646912E+00  0.396732475248E+00
  0.541092773193E+00  0.396732475248E+00
  0.541597899475E+00  0.396732475248E+00
  0.542103025756E+00  0.397128415842E+00
  0.542608152038E+00  0.396732475248E+00
  0.543113278320E+00  0.397128415842E+00
  0.543618404601E+00  0.396732475248E+00
  0.544123530883E+00  0.396732475248E+00
  0.544628657164E+00  0.397128415842E+00
  0.545133783446E+00  0.396732475248E+00
  0.545638909727E+00  0.397128415842E+00
  0.546144036009E+00  0.396732475248E+00
  0.546649162291E+00  0.397128415842E+00
  0.547154288572E+00  0.397128415842E+00
  0.547659414854E+00  0.396732475248E+00
  0.548164541135E+00  0.397128415842E+00
  0.548669667417E+00  0.397128415842E+00
  0.549174793698E+00  0.396732475248E+00
  0.549679919980E+00  0.397128415842E+00
  0.550185046262E+00  0.397128415842E+00
  0.550690172543E+00  0.397128415842E+00
  0.551195298825E+00  0.397128415842E+00
  0.551700425106E+00  0.397128415842E+00
  0.552205551388E+00  0.397128415842E+00
  0.552710677669E+00  0.397128415842E+00
  0.553215803951E+00  0.397128415842E+00
  0.553720930233E+00  0.397128415842E+00
  0.554226056514E+00  0.397128415842E+00
  0.554731182796E+00  0.397128415842E+00
  0.555236309077E+00  0.397128415842E+00
  0.555741435359E+00  0.397128415842E+00
  0.556246561640E+00  0.397524356436E+00
  0.556751687922E+00  0.397128415842E+00
  0.557256814204E+00  0.397128415842E+00
  0.557761940485E+00  0.397524356436E+00
  0.558267066767E+00  0.397128415842E+00
  0.558772193048E+00  0.397128415842E+00
  0.559277319330E+00  0.397524356436E+00
  0.559782445611E+00  0.397128415842E+00
  0.560287571893E+00  0.397524356436E+00
  0.560792698175E+00  0.397524356436E+00
  0.561297824456E+00  0.397128415842E+00
  0.561802950738E+00  0.397524356436E+00
  0.562308077019E+00  0.397524356436E+00
  0.562813203301E+00  0.397524356436E+00
  0.563318329582E+00  0.397128415842E+00
  0.563823455864E+00  0.397524356436E+00
  0.564328582146E+00  0.397524356436E+00
  0.564833708427E+00  0.397524356436E+00
  0.565338834709E+00  0.397524356436E+00
  0.565843960990E+00  0.397524356436E+00
  0.566349087272E+00  0.397524356436E+00
  0.566854213553E+00  0.397524356436E+00
  0.567359339835E+00  0.397524356436E+00
  0.567864466117E+00  0.397920297030E+00
  0.568369592398E+00  0.397524356436E+00
  0.568874718680E+00  0.397524356436E+00
  0.569379844961E+00  0.397524356436E+00
  0.569884971243E+00  0.397920297030E+00
  0.570390097524E+00  0.397524356436E+00
  0.570895223806E+00  0.397920297030E+00
  0.571400350088E+00  0.397524356436E+00
  0.571905476369E+00  0.397920297030E+00
  0.572410602651E+00  0.397920297030E+00
  0.572915728932E+00  0.397524356436E+00
  0.573420855214E+00  0.397920297030E+00
  0.573925981495E+00  0.397920297030E+00
  0.574431107777E+00  0.397920297030E+00
  0.574936234059E+00  0.397524356436E+00
  0.575441360340E+00  0.397920297030E+00
  0.575946486622E+00  0.397920297030E+00
  0.576451612903E+00  0.397920297030E+00
  0.576956739185E+00  0.397920297030E+00
  0.577461865466E+00  0.397920297030E+00
  0.577966991748E+00  0.398316237624E+00
  0.578472118030E+00  0.397920297030E+00
  0.578977244311E+00  0.397920297030E+00
  0.579482370593E+00  0.397920297030E+00
  0.579987496874E+00  0.398316237624E+00
  0.580492623156E+00  0.397920297030E+00
  0.580997749437E+00  0.398316237624E+00
  0.581502875719E+00  0.397920297030E+00
  0.582008002000E+00  0.398316237624E+00
  0.582513128282E+00  0.397920297030E+00
  0.583018254564E+00  0.398316237624E+00
  0.583523380845E+00  0.398316237624E+00
  0.584028507127E+00  0.398316237624E+00
  0.584533633408E+00  0.398316237624E+00
  0.585038759690E+00  0.398316237624E+00
  0.585543885971E+00  0.397920297030E+00
  0.586049012253E+00  0.398712178218E+00
  0.586554138535E+00  0.398316237624E+00
  0.587059264816E+00  0.398316237624E+00
  0.587564391098E+00  0.398316237624E+00
  0.588069517379E+00  0.398316237624E+00
  0.588574643661E+00  0.398316237624E+00
  0.589079769942E+00  0.398712178218E+00
  0.589584896224E+00  0.398316237624E+00
  0.590090022506E+00  0.398712178218E+00
  0.590595148787E+00  0.398316237624E+00
  0.591100275069E+00  0.398712178218E+00
  0.591605401350E+00  0.398712178218E+00
  0.592110527632E+00  0.398316237624E+00
  0.592615653913E+00  0.398712178218E+00
  0.593120780195E+00  0.398712178218E+00
  0.593625906477E+00  0.398712178218E+00
  0.594131032758E+00  0.398712178218E+00
  0.594636159040E+00  0.398712178218E+00
  0.595141285321E+00  0.398712178218E+00
  0.595646411603E+00  0.398712178218E+00
  0.596151537884E+00  0.398712178218E+00
  0.596656664166E+00  0.398712178218E+00
  0.597161790448E+00  0.399108118812E+00
  0.597666916729E+00  0.398712178218E+00
  0.598172043011E+00  0.399108118812E+00
  0.598677169292E+00  0.398712178218E+00
  0.599182295574E+00  0.399108118812E+00
  0.599687421855E+00  0.398712178218E+00
  0.600192548137E+00  0.399108118812E+00
  0.600697674419E+00  0.399108118812E+00
  0.601202800700E+00  0.399108118812E+00
  0.601707926982E+00  0.399108118812E+00
  0.602213053263E+00  0.399108118812E+00
  0.602718179545E+00  0.399108118812E+00
  0.603223305826E+00  0.399108118812E+00
  0.603728432108E+00  0.399108118812E+00
  0.604233558390E+00  0.399108118812E+00
  0.604738684671E+00  0.399108118812E+00
  0.605243810953E+00  0.399504059406E+00
  0.605748937234E+00  0.399108118812E+00
  0.606254063516E+00  0.399504059406E+00
  0.606759189797E+00  0.399108118812E+00
  0.607264316079E+00  0.399504059406E+00
  0.607769442361E+00  0.399504059406E+00
  0.608274568642E+00  0.399108118812E+00
  0.608779694924E+00  0.399504059406E+00
  0.609284821205E+00  0.399504059406E+00
  0.609789947487E+00  0.399504059406E+00
  0.610295073768E+00  0.399504059406E+00
  0.610800200050E+00  0.399504059406E+00
  0.611305326332E+00  0.399504059406E+00
  0.611810452613E+00  0.399900000000E+00
  0.612315578895E+00  0.399504059406E+00
  0.612820705176E+00  0.399504059406E+00
  0.613325831458E+00  0.399900000000E+00
  0.613830957739E+00  0.399504059406E+00
  0.614336084021E+00  0.399900000000E+00
  0.614841210303E+00  0.399900000000E+00
  0.615346336584E+00  0.399504059406E+00
  0.615851462866E+00  0.399900000000E+00
  0.616356589147E+00  0.399900000000E+00
  0.616861715429E+00  0.399900000000E+00
  0.617366841710E+00  0.399900000000E+00
  0.617871967992E+00  0.399900000000E+00
  0.618377094274E+00  0.400295940594E+00
  0.618882220555E+00  0.399900000000E+00
  0.619387346837E+00  0.399900000000E+00
  0.619892473118E+00  0.400295940594E+00
  0.620397599400E+00  0.399900000000E+00
  0.620902725681E+00  0.400295940594E+00
  0.621407851963E+00  0.399900000000E+00
  0.621912978245E+00  0.400295940594E+00
  0.622418104526E+00  0.400295940594E+00
  0.622923230808E+00  0.400295940594E+00
  0.623428357089E+00  0.400295940594E+00
  0.623933483371E+00  0.400295940594E+00
  0.624438609652E+00  0.400295940594E+00
  0.624943735934E+00  0.400295940594E+00
  0.625448862216E+00  0.400691881188E+00
  0.625953988497E+00  0.400295940594E+00
  0.626459114779E+00  0.400295940594E+00
  0.626964241060E+00  0.400691881188E+00
  0.627469367342E+00  0.400295940594E+00
  0.627974493623E+00  0.400691881188E+00
  0.628479619905E+00  0.400691881188E+00
  0.628984746187E+00  0.400691881188E+00
  0.629489872468E+00  0.400691881188E+00
  0.629994998750E+00  0.400691881188E+00
  0.630500125031E+00  0.400691881188E+00
  0.631005251313E+00  0.400691881188E+00
  0.631510377594E+00  0.400691881188E+00
  0.632015503876E+00  0.401087821782E+00
  0.632520630158E+00  0.400691881188E+00
  0.633025756439E+00  0.400691881188E+00
  0.633530882721E+00  0.401087821782E+00
  0.634036009002E+00  0.401087821782E+00
  0.634541135284E+00  0.400691881188E+00
  0.635046261565E+00  0.401087821782E+00
  0.635551387847E+00  0.401087821782E+00
  0.636056514129E+00  0.401087821782E+00
  0.636561640410E+00  0.401087821782E+00
  0.637066766692E+00  0.401087821782E+00
  0.637571892973E+00  0.401483762376E+00
  0.638077019255E+00  0.401087821782E+00
  0.638582145536E+00  0.401087821782E+00
  0.639087271818E+00  0.401483762376E+00
  0.639592398100E+00  0.401483762376E+00
  0.640097524381E+00  0.401087821782E+00
  0.640602650663E+00  0.401483762376E+00
  0.641107776944E+00  0.401483762376E+00
  0.641612903226E+00  0.401483762376E+00
  0.642118029507E+00  0.401483762376E+00
  0.642623155789E+00  0.401483762376E+00
  0.643128282071E+00  0.401483762376E+00
  0.643633408352E+00  0.401879702970E+00
  0.644138534634E+00  0.401483762376E+00
  0.644643660915E+00  0.401483762376E+00
  0.645148787197E+00  0.401879702970E+00
  0.645653913478E+00  0.401879702970E+00
  0.646159039760E+00  0.401483762376E+00
  0.646664166042E+00  0.401879702970E+00
  0.647169292323E+00  0.401879702970E+00
  0.647674418605E+00  0.401879702970E+00
  0.648179544886E+00  0.401879702970E+00
  0.648684671168E+00  0.402275643564E+00
  0.649189797449E+00  0.401879702970E+00
  0.649694923731E+00  0.401879702970E+00
  0.650200050013E+00  0.402275643564E+00
  0.650705176294E+00  0.401879702970E+00
  0.651210302576E+00  0.402275643564E+00
  0.651715428857E+00  0.402275643564E+00
  0.652220555139E+00  0.402275643564E+00
  0.652725681420E+00  0.402275643564E+00
  0.653230807702E+00  0.402275643564E+00
  0.653735933983E+00  0.402275643564E+00
  0.654241060265E+00  0.402275643564E+00
  0.654746186547E+00  0.402275643564E+00
  0.655251312828E+00  0.402671584158E+00
  0.655756439110E+00  0.402275643564E+00
  0.656261565391E+00  0.402671584158E+00
